timestamp,backend,qubit_id,T1_us,T2_us,sx_error,x_error,cz_error,readout_error,t_sx_ns,t_x_ns,t_cz_ns
2026-02-26,ibm_kingston,11,451.9631,71.6847,0.00018366,0.00018366,0.00169446,0.03112793,32.0,32.0,68.0
2026-02-26,ibm_kingston,12,293.1094,264.1107,0.00017214,0.00017214,0.00263087,0.02355957,32.0,32.0,68.0
2026-02-26,ibm_kingston,13,93.8236,127.4879,0.00028678,0.00028678,0.00104684,0.00964355,32.0,32.0,68.0
2026-02-26,ibm_kingston,14,356.89,497.3152,0.00018132,0.00018132,0.00251586,0.01721191,32.0,32.0,68.0
2026-02-26,ibm_kingston,15,236.2823,181.7624,0.00011009,0.00011009,,0.01269531,32.0,32.0,
2026-02-26,ibm_kingston,16,382.3926,141.6877,0.00010032,0.00010032,,0.03515625,32.0,32.0,
2026-02-26,ibm_kingston,17,297.8922,130.9805,0.00020822,0.00020822,,0.02392578,32.0,32.0,
2026-02-26,ibm_kingston,18,146.8946,72.2227,0.00025276,0.00025276,,0.01672363,32.0,32.0,
2026-02-26,ibm_kingston,19,274.8169,220.044,0.00033241,0.00033241,,0.02331543,32.0,32.0,
2026-02-25,ibm_kingston,10,221.7235,15.6375,0.00023962,0.00023962,0.00124425,0.01220703,32.0,32.0,68.0
2026-02-25,ibm_kingston,11,451.9631,71.6847,0.00018366,0.00018366,0.00169446,0.03112793,32.0,32.0,68.0
2026-02-25,ibm_kingston,12,293.1094,264.1107,0.00017214,0.00017214,0.00263087,0.02355957,32.0,32.0,68.0
2026-02-25,ibm_kingston,13,93.8236,127.4879,0.00028678,0.00028678,0.00104684,0.00964355,32.0,32.0,68.0
2026-02-25,ibm_kingston,14,356.89,497.3152,0.00018132,0.00018132,0.00251586,0.01721191,32.0,32.0,68.0
2026-02-25,ibm_kingston,15,236.2823,181.7624,0.00011009,0.00011009,,0.01269531,32.0,32.0,
2026-02-25,ibm_kingston,16,382.3926,141.6877,0.00010032,0.00010032,,0.03515625,32.0,32.0,
2026-02-25,ibm_kingston,17,297.8922,130.9805,0.00020822,0.00020822,,0.02392578,32.0,32.0,
2026-02-25,ibm_kingston,18,146.8946,72.2227,0.00025276,0.00025276,,0.01672363,32.0,32.0,
2026-02-25,ibm_kingston,19,274.8169,220.044,0.00033241,0.00033241,,0.02331543,32.0,32.0,
2026-02-24,ibm_kingston,10,221.7235,15.6375,0.00023962,0.00023962,0.00124425,0.01647949,32.0,32.0,68.0
2026-02-24,ibm_kingston,11,451.9631,71.6847,0.00018366,0.00018366,0.00169446,0.04174805,32.0,32.0,68.0
2026-02-24,ibm_kingston,12,293.1094,264.1107,0.00017214,0.00017214,0.00263087,0.02038574,32.0,32.0,68.0
2026-02-24,ibm_kingston,13,93.8236,127.4879,0.00028678,0.00028678,0.00104684,0.00927734,32.0,32.0,68.0
2026-02-24,ibm_kingston,14,356.89,497.3152,0.00018132,0.00018132,0.00251586,0.01745605,32.0,32.0,68.0
2026-02-24,ibm_kingston,15,236.2823,181.7624,0.00011009,0.00011009,,0.00549316,32.0,32.0,
2026-02-24,ibm_kingston,16,382.3926,141.6877,0.00010032,0.00010032,,0.03393555,32.0,32.0,
2026-02-24,ibm_kingston,17,297.8922,130.9805,0.00020822,0.00020822,,0.02246094,32.0,32.0,
2026-02-24,ibm_kingston,18,146.8946,72.2227,0.00025276,0.00025276,,0.01269531,32.0,32.0,
2026-02-24,ibm_kingston,19,274.8169,220.044,0.00033241,0.00033241,,0.02319336,32.0,32.0,
2026-02-23,ibm_kingston,10,221.7235,15.6375,0.00023962,0.00023962,0.00124425,0.03271484,32.0,32.0,68.0
2026-02-23,ibm_kingston,11,451.9631,71.6847,0.00018366,0.00018366,0.00169446,0.5,32.0,32.0,68.0
2026-02-23,ibm_kingston,12,293.1094,264.1107,0.00017214,0.00017214,0.00263087,0.5,32.0,32.0,68.0
2026-02-23,ibm_kingston,13,93.8236,127.4879,0.00028678,0.00028678,0.00104684,0.00805664,32.0,32.0,68.0
2026-02-23,ibm_kingston,14,356.89,497.3152,0.00018132,0.00018132,0.00251586,0.5012207,32.0,32.0,68.0
2026-02-23,ibm_kingston,15,236.2823,181.7624,0.00011009,0.00011009,,0.5,32.0,32.0,
2026-02-23,ibm_kingston,16,382.3926,141.6877,0.00010032,0.00010032,,0.31152344,32.0,32.0,
2026-02-23,ibm_kingston,17,297.8922,130.9805,0.00020822,0.00020822,,0.00830078,32.0,32.0,
2026-02-23,ibm_kingston,18,146.8946,72.2227,0.00025276,0.00025276,,0.09985352,32.0,32.0,
2026-02-23,ibm_kingston,19,274.8169,220.044,0.00033241,0.00033241,,0.00927734,32.0,32.0,
2026-02-22,ibm_kingston,10,221.7235,27.9354,0.00023962,0.00023962,0.00230072,0.00378418,32.0,32.0,68.0
2026-02-22,ibm_kingston,11,451.9631,71.6847,0.00018366,0.00018366,0.00169446,0.03051758,32.0,32.0,68.0
2026-02-22,ibm_kingston,12,293.1094,264.1107,0.00017214,0.00017214,0.00221042,0.03283691,32.0,32.0,68.0
2026-02-22,ibm_kingston,13,325.5631,437.3897,0.00028678,0.00028678,0.00265172,0.00646973,32.0,32.0,68.0
2026-02-22,ibm_kingston,14,356.89,497.3152,0.00018132,0.00018132,0.00568624,0.01940918,32.0,32.0,68.0
2026-02-22,ibm_kingston,15,236.2823,181.7624,0.00011009,0.00011009,,0.00708008,32.0,32.0,
2026-02-22,ibm_kingston,16,382.3926,174.2842,0.00010032,0.00010032,,0.04943848,32.0,32.0,
2026-02-22,ibm_kingston,17,264.6707,133.2327,0.00020822,0.00020822,,0.00939941,32.0,32.0,
2026-02-22,ibm_kingston,18,146.8946,117.1396,0.00025276,0.00025276,,0.02038574,32.0,32.0,
2026-02-22,ibm_kingston,19,330.8042,245.1442,0.00033241,0.00033241,,0.01062012,32.0,32.0,
2026-02-21,ibm_kingston,10,221.7235,27.9354,0.00023962,0.00023962,0.00230072,0.00378418,32.0,32.0,68.0
2026-02-21,ibm_kingston,11,451.9631,71.6847,0.00018366,0.00018366,0.00169446,0.03051758,32.0,32.0,68.0
2026-02-21,ibm_kingston,12,293.1094,264.1107,0.00017214,0.00017214,0.00221042,0.03283691,32.0,32.0,68.0
2026-02-21,ibm_kingston,13,325.5631,437.3897,0.00028678,0.00028678,0.00265172,0.00646973,32.0,32.0,68.0
2026-02-21,ibm_kingston,14,356.89,497.3152,0.00018132,0.00018132,0.00568624,0.01940918,32.0,32.0,68.0
2026-02-21,ibm_kingston,15,236.2823,181.7624,0.00011009,0.00011009,,0.00708008,32.0,32.0,
2026-02-21,ibm_kingston,16,382.3926,174.2842,0.00010032,0.00010032,,0.04943848,32.0,32.0,
2026-02-21,ibm_kingston,17,264.6707,133.2327,0.00020822,0.00020822,,0.00939941,32.0,32.0,
2026-02-21,ibm_kingston,18,146.8946,117.1396,0.00025276,0.00025276,,0.02038574,32.0,32.0,
2026-02-21,ibm_kingston,19,330.8042,245.1442,0.00033241,0.00033241,,0.01062012,32.0,32.0,
2026-02-20,ibm_kingston,10,221.7235,27.9354,0.00023962,0.00023962,0.00230072,0.00537109,32.0,32.0,68.0
2026-02-20,ibm_kingston,11,451.9631,71.6847,0.00018366,0.00018366,0.00169446,0.04882812,32.0,32.0,68.0
2026-02-20,ibm_kingston,12,293.1094,264.1107,0.00017214,0.00017214,0.00221042,0.02929688,32.0,32.0,68.0
2026-02-20,ibm_kingston,13,325.5631,437.3897,0.00028678,0.00028678,0.00265172,0.00683594,32.0,32.0,68.0
2026-02-20,ibm_kingston,14,356.89,497.3152,0.00018132,0.00018132,0.00568624,0.02124023,32.0,32.0,68.0
2026-02-20,ibm_kingston,15,236.2823,181.7624,0.00011009,0.00011009,,0.0078125,32.0,32.0,
2026-02-20,ibm_kingston,16,382.3926,174.2842,0.00010032,0.00010032,,0.04370117,32.0,32.0,
2026-02-20,ibm_kingston,17,264.6707,133.2327,0.00020822,0.00020822,,0.00732422,32.0,32.0,
2026-02-20,ibm_kingston,18,146.8946,117.1396,0.00025276,0.00025276,,0.02197266,32.0,32.0,
2026-02-20,ibm_kingston,19,330.8042,245.1442,0.00033241,0.00033241,,0.01000977,32.0,32.0,
2026-02-19,ibm_kingston,10,221.7235,27.9354,0.00023962,0.00023962,0.00230072,0.00537109,32.0,32.0,68.0
2026-02-19,ibm_kingston,11,451.9631,71.6847,0.00018366,0.00018366,0.00169446,0.04882812,32.0,32.0,68.0
2026-02-19,ibm_kingston,12,293.1094,264.1107,0.00017214,0.00017214,0.00221042,0.02929688,32.0,32.0,68.0
2026-02-19,ibm_kingston,13,325.5631,437.3897,0.00028678,0.00028678,0.00265172,0.00683594,32.0,32.0,68.0
2026-02-19,ibm_kingston,14,356.89,497.3152,0.00018132,0.00018132,0.00568624,0.02124023,32.0,32.0,68.0
2026-02-19,ibm_kingston,15,236.2823,181.7624,0.00011009,0.00011009,,0.0078125,32.0,32.0,
2026-02-19,ibm_kingston,16,382.3926,174.2842,0.00010032,0.00010032,,0.04370117,32.0,32.0,
2026-02-19,ibm_kingston,17,264.6707,133.2327,0.00020822,0.00020822,,0.00732422,32.0,32.0,
2026-02-19,ibm_kingston,18,146.8946,117.1396,0.00025276,0.00025276,,0.02197266,32.0,32.0,
2026-02-19,ibm_kingston,19,330.8042,245.1442,0.00033241,0.00033241,,0.01000977,32.0,32.0,
2026-02-18,ibm_kingston,10,221.7235,27.9354,0.00023962,0.00023962,0.00230072,0.00537109,32.0,32.0,68.0
2026-02-18,ibm_kingston,11,451.9631,71.6847,0.00018366,0.00018366,0.00169446,0.04882812,32.0,32.0,68.0
2026-02-18,ibm_kingston,12,293.1094,264.1107,0.00017214,0.00017214,0.00221042,0.02929688,32.0,32.0,68.0
2026-02-18,ibm_kingston,13,325.5631,437.3897,0.00028678,0.00028678,0.00265172,0.00683594,32.0,32.0,68.0
2026-02-18,ibm_kingston,14,356.89,497.3152,0.00018132,0.00018132,0.00568624,0.02124023,32.0,32.0,68.0
2026-02-18,ibm_kingston,15,236.2823,181.7624,0.00011009,0.00011009,,0.0078125,32.0,32.0,
2026-02-18,ibm_kingston,16,382.3926,174.2842,0.00010032,0.00010032,,0.04370117,32.0,32.0,
2026-02-18,ibm_kingston,17,264.6707,133.2327,0.00020822,0.00020822,,0.00732422,32.0,32.0,
2026-02-18,ibm_kingston,18,146.8946,117.1396,0.00025276,0.00025276,,0.02197266,32.0,32.0,
2026-02-18,ibm_kingston,19,330.8042,245.1442,0.00033241,0.00033241,,0.01000977,32.0,32.0,
2026-02-17,ibm_kingston,10,221.7235,27.9354,0.00023962,0.00023962,0.00151008,0.00537109,32.0,32.0,68.0
2026-02-17,ibm_kingston,11,451.9631,71.6847,0.00018366,0.00018366,0.00115901,0.04882812,32.0,32.0,68.0
2026-02-17,ibm_kingston,12,293.1094,264.1107,0.00017214,0.00017214,0.00187942,0.02929688,32.0,32.0,68.0
2026-02-17,ibm_kingston,13,325.5631,437.3897,0.00028678,0.00028678,0.00202587,0.00683594,32.0,32.0,68.0
2026-02-17,ibm_kingston,14,356.89,497.3152,0.00018132,0.00018132,0.00831221,0.02124023,32.0,32.0,68.0
2026-02-17,ibm_kingston,15,236.2823,181.7624,0.00011009,0.00011009,,0.0078125,32.0,32.0,
2026-02-17,ibm_kingston,16,382.3926,174.2842,0.00010032,0.00010032,,0.04370117,32.0,32.0,
2026-02-17,ibm_kingston,17,264.6707,133.2327,0.00020822,0.00020822,,0.00732422,32.0,32.0,
2026-02-17,ibm_kingston,18,146.8946,117.1396,0.00025276,0.00025276,,0.02197266,32.0,32.0,
2026-02-17,ibm_kingston,19,330.8042,245.1442,0.00033241,0.00033241,,0.01000977,32.0,32.0,
2026-02-16,ibm_kingston,10,248.5113,19.567,0.00023962,0.00023962,0.00151008,0.00366211,32.0,32.0,68.0
2026-02-16,ibm_kingston,11,283.6587,44.258,0.00018366,0.00018366,0.00115901,0.02722168,32.0,32.0,68.0
2026-02-16,ibm_kingston,12,271.5721,216.4434,0.00017214,0.00017214,0.00187942,0.0267334,32.0,32.0,68.0
2026-02-16,ibm_kingston,13,347.6886,434.8713,0.00028678,0.00028678,0.00202587,0.00732422,32.0,32.0,68.0
2026-02-16,ibm_kingston,14,337.6787,104.3406,0.00018132,0.00018132,0.00831221,0.01867676,32.0,32.0,68.0
2026-02-16,ibm_kingston,15,264.1732,239.3401,0.00011009,0.00011009,,0.00439453,32.0,32.0,
2026-02-16,ibm_kingston,16,221.1265,274.9162,0.00010032,0.00010032,,0.04870605,32.0,32.0,
2026-02-16,ibm_kingston,17,324.3461,131.501,0.00020822,0.00020822,,0.00671387,32.0,32.0,
2026-02-16,ibm_kingston,18,121.3556,102.238,0.00025276,0.00025276,,0.02807617,32.0,32.0,
2026-02-16,ibm_kingston,19,200.9826,202.328,0.00033241,0.00033241,,0.01513672,32.0,32.0,
2026-02-15,ibm_kingston,10,248.5113,19.567,0.00023962,0.00023962,0.00151008,0.00317383,32.0,32.0,68.0
2026-02-15,ibm_kingston,11,283.6587,44.258,0.00018366,0.00018366,0.00115901,0.02758789,32.0,32.0,68.0
2026-02-15,ibm_kingston,12,271.5721,216.4434,0.00017214,0.00017214,0.00187942,0.02905273,32.0,32.0,68.0
2026-02-15,ibm_kingston,13,347.6886,434.8713,0.00028678,0.00028678,0.00202587,0.00952148,32.0,32.0,68.0
2026-02-15,ibm_kingston,14,337.6787,104.3406,0.00018132,0.00018132,0.00831221,0.02172852,32.0,32.0,68.0
2026-02-15,ibm_kingston,15,264.1732,239.3401,0.00011009,0.00011009,,0.00830078,32.0,32.0,
2026-02-15,ibm_kingston,16,221.1265,274.9162,0.00010032,0.00010032,,0.04785156,32.0,32.0,
2026-02-15,ibm_kingston,17,324.3461,131.501,0.00020822,0.00020822,,0.00537109,32.0,32.0,
2026-02-15,ibm_kingston,18,121.3556,102.238,0.00025276,0.00025276,,0.02954102,32.0,32.0,
2026-02-15,ibm_kingston,19,200.9826,202.328,0.00033241,0.00033241,,0.01318359,32.0,32.0,
2026-02-14,ibm_kingston,10,248.5113,19.567,0.00023962,0.00023962,0.00151008,0.00317383,32.0,32.0,68.0
2026-02-14,ibm_kingston,11,283.6587,44.258,0.00018366,0.00018366,0.00115901,0.02758789,32.0,32.0,68.0
2026-02-14,ibm_kingston,12,271.5721,216.4434,0.00017214,0.00017214,0.00187942,0.02905273,32.0,32.0,68.0
2026-02-14,ibm_kingston,13,347.6886,434.8713,0.00028678,0.00028678,0.00202587,0.00952148,32.0,32.0,68.0
2026-02-14,ibm_kingston,14,337.6787,104.3406,0.00018132,0.00018132,0.00831221,0.02172852,32.0,32.0,68.0
2026-02-14,ibm_kingston,15,264.1732,239.3401,0.00011009,0.00011009,,0.00830078,32.0,32.0,
2026-02-14,ibm_kingston,16,221.1265,274.9162,0.00010032,0.00010032,,0.04785156,32.0,32.0,
2026-02-14,ibm_kingston,17,324.3461,131.501,0.00020822,0.00020822,,0.00537109,32.0,32.0,
2026-02-14,ibm_kingston,18,121.3556,102.238,0.00025276,0.00025276,,0.02954102,32.0,32.0,
2026-02-14,ibm_kingston,19,200.9826,202.328,0.00033241,0.00033241,,0.01318359,32.0,32.0,
2026-02-13,ibm_kingston,10,248.5113,22.13,0.00013027,0.00013027,0.00140109,0.00317383,32.0,32.0,68.0
2026-02-13,ibm_kingston,11,283.6587,64.6019,0.00027974,0.00027974,0.00096526,0.02758789,32.0,32.0,68.0
2026-02-13,ibm_kingston,12,250.8647,243.24,0.00024871,0.00024871,0.00254557,0.02905273,32.0,32.0,68.0
2026-02-13,ibm_kingston,13,190.1486,247.4773,0.00029797,0.00029797,0.00180615,0.00952148,32.0,32.0,68.0
2026-02-13,ibm_kingston,14,337.6787,608.0948,0.00012141,0.00012141,0.00635012,0.02172852,32.0,32.0,68.0
2026-02-13,ibm_kingston,15,360.0896,333.7472,8.863e-05,8.863e-05,,0.00830078,32.0,32.0,
2026-02-13,ibm_kingston,16,324.2216,372.1732,0.00015951,0.00015951,,0.04785156,32.0,32.0,
2026-02-13,ibm_kingston,17,303.4417,218.9432,0.00013737,0.00013737,,0.00537109,32.0,32.0,
2026-02-13,ibm_kingston,18,116.6333,93.9925,0.00025058,0.00025058,,0.02954102,32.0,32.0,
2026-02-13,ibm_kingston,19,217.8981,27.5241,0.00031752,0.00031752,,0.01318359,32.0,32.0,
2026-02-12,ibm_kingston,10,248.5113,22.13,0.00013027,0.00013027,0.00140109,0.00292969,32.0,32.0,68.0
2026-02-12,ibm_kingston,11,283.6587,64.6019,0.00027974,0.00027974,0.00096526,0.0078125,32.0,32.0,68.0
2026-02-12,ibm_kingston,12,250.8647,243.24,0.00024871,0.00024871,0.00254557,0.02832031,32.0,32.0,68.0
2026-02-12,ibm_kingston,13,190.1486,247.4773,0.00029797,0.00029797,0.00180615,0.00732422,32.0,32.0,68.0
2026-02-12,ibm_kingston,14,337.6787,608.0948,0.00012141,0.00012141,0.00635012,0.02197266,32.0,32.0,68.0
2026-02-12,ibm_kingston,15,360.0896,333.7472,8.863e-05,8.863e-05,,0.01013184,32.0,32.0,
2026-02-12,ibm_kingston,16,324.2216,372.1732,0.00015951,0.00015951,,0.04382324,32.0,32.0,
2026-02-12,ibm_kingston,17,303.4417,218.9432,0.00013737,0.00013737,,0.00488281,32.0,32.0,
2026-02-12,ibm_kingston,18,116.6333,93.9925,0.00025058,0.00025058,,0.03173828,32.0,32.0,
2026-02-12,ibm_kingston,19,217.8981,27.5241,0.00031752,0.00031752,,0.01062012,32.0,32.0,
2026-02-11,ibm_kingston,10,248.5113,22.13,0.00013027,0.00013027,0.00140109,0.00268555,32.0,32.0,68.0
2026-02-11,ibm_kingston,11,283.6587,64.6019,0.00027974,0.00027974,0.00096526,0.00878906,32.0,32.0,68.0
2026-02-11,ibm_kingston,12,250.8647,243.24,0.00024871,0.00024871,0.00254557,0.03881836,32.0,32.0,68.0
2026-02-11,ibm_kingston,13,190.1486,247.4773,0.00029797,0.00029797,0.00180615,0.0045166,32.0,32.0,68.0
2026-02-11,ibm_kingston,14,337.6787,608.0948,0.00012141,0.00012141,0.00635012,0.02624512,32.0,32.0,68.0
2026-02-11,ibm_kingston,15,360.0896,333.7472,8.863e-05,8.863e-05,,0.00488281,32.0,32.0,
2026-02-11,ibm_kingston,16,324.2216,372.1732,0.00015951,0.00015951,,0.04699707,32.0,32.0,
2026-02-11,ibm_kingston,17,303.4417,218.9432,0.00013737,0.00013737,,0.00585938,32.0,32.0,
2026-02-11,ibm_kingston,18,116.6333,93.9925,0.00025058,0.00025058,,0.02734375,32.0,32.0,
2026-02-11,ibm_kingston,19,217.8981,27.5241,0.00031752,0.00031752,,0.01660156,32.0,32.0,
2026-02-10,ibm_kingston,10,248.5113,22.13,0.00013027,0.00013027,0.00140109,0.00317383,32.0,32.0,68.0
2026-02-10,ibm_kingston,11,283.6587,64.6019,0.00027974,0.00027974,0.00096526,0.00756836,32.0,32.0,68.0
2026-02-10,ibm_kingston,12,250.8647,243.24,0.00024871,0.00024871,0.00254557,0.02758789,32.0,32.0,68.0
2026-02-10,ibm_kingston,13,190.1486,247.4773,0.00029797,0.00029797,0.00180615,0.00585938,32.0,32.0,68.0
2026-02-10,ibm_kingston,14,337.6787,608.0948,0.00012141,0.00012141,0.00635012,0.02246094,32.0,32.0,68.0
2026-02-10,ibm_kingston,15,360.0896,333.7472,8.863e-05,8.863e-05,,0.00537109,32.0,32.0,
2026-02-10,ibm_kingston,16,324.2216,372.1732,0.00015951,0.00015951,,0.04956055,32.0,32.0,
2026-02-10,ibm_kingston,17,303.4417,218.9432,0.00013737,0.00013737,,0.0078125,32.0,32.0,
2026-02-10,ibm_kingston,18,116.6333,93.9925,0.00025058,0.00025058,,0.03735352,32.0,32.0,
2026-02-10,ibm_kingston,19,217.8981,27.5241,0.00031752,0.00031752,,0.01464844,32.0,32.0,
2026-02-09,ibm_kingston,10,248.5113,22.13,0.00013027,0.00013027,0.00140109,0.00317383,32.0,32.0,68.0
2026-02-09,ibm_kingston,11,283.6587,64.6019,0.00027974,0.00027974,0.00096526,0.00756836,32.0,32.0,68.0
2026-02-09,ibm_kingston,12,250.8647,243.24,0.00024871,0.00024871,0.00254557,0.02758789,32.0,32.0,68.0
2026-02-09,ibm_kingston,13,190.1486,247.4773,0.00029797,0.00029797,0.00180615,0.00585938,32.0,32.0,68.0
2026-02-09,ibm_kingston,14,337.6787,608.0948,0.00012141,0.00012141,0.00635012,0.02246094,32.0,32.0,68.0
2026-02-09,ibm_kingston,15,360.0896,333.7472,8.863e-05,8.863e-05,,0.00537109,32.0,32.0,
2026-02-09,ibm_kingston,16,324.2216,372.1732,0.00015951,0.00015951,,0.04956055,32.0,32.0,
2026-02-09,ibm_kingston,17,303.4417,218.9432,0.00013737,0.00013737,,0.0078125,32.0,32.0,
2026-02-09,ibm_kingston,18,116.6333,93.9925,0.00025058,0.00025058,,0.03735352,32.0,32.0,
2026-02-09,ibm_kingston,19,217.8981,27.5241,0.00031752,0.00031752,,0.01464844,32.0,32.0,
2026-02-08,ibm_kingston,10,309.625,17.9575,0.00020002,0.00020002,0.00141193,0.00317383,32.0,32.0,68.0
2026-02-08,ibm_kingston,11,417.7717,76.7874,0.00021621,0.00021621,0.00097241,0.00756836,32.0,32.0,68.0
2026-02-08,ibm_kingston,12,251.59,262.5665,0.00025155,0.00025155,0.00298537,0.02758789,32.0,32.0,68.0
2026-02-08,ibm_kingston,13,295.4598,282.7752,0.00019461,0.00019461,0.00156815,0.00585938,32.0,32.0,68.0
2026-02-08,ibm_kingston,14,245.6542,351.7212,0.0001954,0.0001954,0.00761493,0.02246094,32.0,32.0,68.0
2026-02-08,ibm_kingston,15,164.9959,140.1787,0.00011812,0.00011812,,0.00537109,32.0,32.0,
2026-02-08,ibm_kingston,16,231.4075,142.3077,0.00015322,0.00015322,,0.04956055,32.0,32.0,
2026-02-08,ibm_kingston,17,273.2904,113.9072,0.00023668,0.00023668,,0.0078125,32.0,32.0,
2026-02-08,ibm_kingston,18,132.7978,104.133,0.00041983,0.00041983,,0.03735352,32.0,32.0,
2026-02-08,ibm_kingston,19,217.8981,148.2966,0.00022937,0.00022937,,0.01464844,32.0,32.0,
2026-02-07,ibm_kingston,10,309.625,17.9575,0.00020002,0.00020002,0.00141193,0.00256348,32.0,32.0,68.0
2026-02-07,ibm_kingston,11,417.7717,76.7874,0.00021621,0.00021621,0.00097241,0.02783203,32.0,32.0,68.0
2026-02-07,ibm_kingston,12,251.59,262.5665,0.00025155,0.00025155,0.00298537,0.04992676,32.0,32.0,68.0
2026-02-07,ibm_kingston,13,295.4598,282.7752,0.00019461,0.00019461,0.00156815,0.00866699,32.0,32.0,68.0
2026-02-07,ibm_kingston,14,245.6542,351.7212,0.0001954,0.0001954,0.00761493,0.01977539,32.0,32.0,68.0
2026-02-07,ibm_kingston,15,164.9959,140.1787,0.00011812,0.00011812,,0.00610352,32.0,32.0,
2026-02-07,ibm_kingston,16,231.4075,142.3077,0.00015322,0.00015322,,0.04724121,32.0,32.0,
2026-02-07,ibm_kingston,17,273.2904,113.9072,0.00023668,0.00023668,,0.00512695,32.0,32.0,
2026-02-07,ibm_kingston,18,132.7978,104.133,0.00041983,0.00041983,,0.03918457,32.0,32.0,
2026-02-07,ibm_kingston,19,217.8981,148.2966,0.00022937,0.00022937,,0.01672363,32.0,32.0,
2026-02-06,ibm_kingston,10,309.625,17.9575,0.00020002,0.00020002,0.00141193,0.00292969,32.0,32.0,68.0
2026-02-06,ibm_kingston,11,417.7717,76.7874,0.00021621,0.00021621,0.00097241,0.00952148,32.0,32.0,68.0
2026-02-06,ibm_kingston,12,251.59,262.5665,0.00025155,0.00025155,0.00298537,0.03491211,32.0,32.0,68.0
2026-02-06,ibm_kingston,13,295.4598,282.7752,0.00019461,0.00019461,0.00156815,0.00732422,32.0,32.0,68.0
2026-02-06,ibm_kingston,14,245.6542,351.7212,0.0001954,0.0001954,0.00761493,0.02563477,32.0,32.0,68.0
2026-02-06,ibm_kingston,15,164.9959,140.1787,0.00011812,0.00011812,,0.00634766,32.0,32.0,
2026-02-06,ibm_kingston,16,231.4075,142.3077,0.00015322,0.00015322,,0.05004883,32.0,32.0,
2026-02-06,ibm_kingston,17,273.2904,113.9072,0.00023668,0.00023668,,0.00463867,32.0,32.0,
2026-02-06,ibm_kingston,18,132.7978,104.133,0.00041983,0.00041983,,0.02905273,32.0,32.0,
2026-02-06,ibm_kingston,19,217.8981,148.2966,0.00022937,0.00022937,,0.01538086,32.0,32.0,
2026-02-05,ibm_kingston,10,309.625,17.9575,0.00025168,0.00025168,0.00114895,0.00292969,32.0,32.0,68.0
2026-02-05,ibm_kingston,11,417.7717,76.7874,0.00041447,0.00041447,0.00097241,0.00952148,32.0,32.0,68.0
2026-02-05,ibm_kingston,12,251.59,262.5665,0.00036531,0.00036531,0.00253577,0.03491211,32.0,32.0,68.0
2026-02-05,ibm_kingston,13,295.4598,282.7752,0.00024024,0.00024024,0.00131987,0.00732422,32.0,32.0,68.0
2026-02-05,ibm_kingston,14,245.6542,351.7212,0.00033389,0.00033389,0.00636614,0.02563477,32.0,32.0,68.0
2026-02-05,ibm_kingston,15,164.9959,140.1787,0.00011149,0.00011149,,0.00634766,32.0,32.0,
2026-02-05,ibm_kingston,16,231.4075,142.3077,0.00011178,0.00011178,,0.05004883,32.0,32.0,
2026-02-05,ibm_kingston,17,273.2904,113.9072,0.00032415,0.00032415,,0.00463867,32.0,32.0,
2026-02-05,ibm_kingston,18,132.7978,104.133,0.00042126,0.00042126,,0.02905273,32.0,32.0,
2026-02-05,ibm_kingston,19,217.8981,148.2966,0.00040173,0.00040173,,0.01538086,32.0,32.0,
2026-02-04,ibm_kingston,10,272.6428,19.6972,0.00025168,0.00025168,0.00114895,0.02490234,32.0,32.0,68.0
2026-02-04,ibm_kingston,11,405.749,72.9418,0.00041447,0.00041447,0.00097241,0.02490234,32.0,32.0,68.0
2026-02-04,ibm_kingston,12,332.0493,260.075,0.00036531,0.00036531,0.00253577,0.02929688,32.0,32.0,68.0
2026-02-04,ibm_kingston,13,318.1616,497.3674,0.00024024,0.00024024,0.00131987,0.00537109,32.0,32.0,68.0
2026-02-04,ibm_kingston,14,269.7698,404.7691,0.00033389,0.00033389,0.00636614,0.02099609,32.0,32.0,68.0
2026-02-04,ibm_kingston,15,204.6554,250.7624,0.00011149,0.00011149,,0.00476074,32.0,32.0,
2026-02-04,ibm_kingston,16,355.6124,371.3379,0.00011178,0.00011178,,0.0447998,32.0,32.0,
2026-02-04,ibm_kingston,17,299.2267,126.8938,0.00032415,0.00032415,,0.00537109,32.0,32.0,
2026-02-04,ibm_kingston,18,124.7007,114.7134,0.00042126,0.00042126,,0.03063965,32.0,32.0,
2026-02-04,ibm_kingston,19,310.6385,223.8024,0.00040173,0.00040173,,0.01318359,32.0,32.0,
2026-02-03,ibm_kingston,10,272.6428,19.6972,0.00025168,0.00025168,0.00114895,0.00646973,32.0,32.0,68.0
2026-02-03,ibm_kingston,11,405.749,72.9418,0.00041447,0.00041447,0.00097241,0.00878906,32.0,32.0,68.0
2026-02-03,ibm_kingston,12,332.0493,260.075,0.00036531,0.00036531,0.00253577,0.02709961,32.0,32.0,68.0
